#Turbine    Time(s)    dt(s)    generator torque (N-m)
0 20716.96 0.04 110737.74
1 20716.96 0.04 88277.033
2 20716.96 0.04 65006.013

0 20717 0.04 110740.84
1 20717 0.04 88299.706
2 20717 0.04 65051.321

0 20717.04 0.04 110743.26
1 20717.04 0.04 88320.992
2 20717.04 0.04 65091.361

0 20717.08 0.04 110744.53
1 20717.08 0.04 88340.619
2 20717.08 0.04 65127.23

0 20717.12 0.04 110744.7
1 20717.12 0.04 88358.448
2 20717.12 0.04 65160.726

0 20717.16 0.04 110744.28
1 20717.16 0.04 88374.214
2 20717.16 0.04 65193.275

0 20717.2 0.04 110743.9
1 20717.2 0.04 88387.446
2 20717.2 0.04 65225.107

0 20717.24 0.04 110744.11
1 20717.24 0.04 88397.531
2 20717.24 0.04 65255.316

0 20717.28 0.04 110745.19
1 20717.28 0.04 88403.873
2 20717.28 0.04 65282.533

0 20717.32 0.04 110747.13
1 20717.32 0.04 88406.264
2 20717.32 0.04 65305.873

0 20717.36 0.04 110749.63
1 20717.36 0.04 88405.361
2 20717.36 0.04 65325.469

0 20717.4 0.04 110752.22
1 20717.4 0.04 88403.132
2 20717.4 0.04 65342.538

0 20717.44 0.04 110754.37
1 20717.44 0.04 88402.874
2 20717.44 0.04 65359.037

0 20717.48 0.04 110755.5
1 20717.48 0.04 88408.214
2 20717.48 0.04 65377.275

0 20717.52 0.04 110755.01
1 20717.52 0.04 88421.477
2 20717.52 0.04 65399.552

0 20717.56 0.04 110752.36
1 20717.56 0.04 88442.609
2 20717.56 0.04 65427.959

0 20717.6 0.04 110747.25
1 20717.6 0.04 88469.36
2 20717.6 0.04 65463.99

0 20717.64 0.04 110739.64
1 20717.64 0.04 88498.281
2 20717.64 0.04 65508.189

0 20717.68 0.04 110729.78
1 20717.68 0.04 88525.681
2 20717.68 0.04 65559.846

0 20717.72 0.04 110718.13
1 20717.72 0.04 88548.197
2 20717.72 0.04 65616.864

0 20717.76 0.04 110705.22
1 20717.76 0.04 88563.28
2 20717.76 0.04 65676.084

0 20717.8 0.04 110691.64
1 20717.8 0.04 88569.349
2 20717.8 0.04 65734.032

0 20717.84 0.04 110677.81
1 20717.84 0.04 88565.727
2 20717.84 0.04 65788.009

0 20717.88 0.04 110664.01
1 20717.88 0.04 88552.586
2 20717.88 0.04 65837.033

0 20717.92 0.04 110650.36
1 20717.92 0.04 88530.81
2 20717.92 0.04 65882.171

0 20717.96 0.04 110636.89
1 20717.96 0.04 88501.973
2 20717.96 0.04 65926.083

0 20718 0.04 110623.65
1 20718 0.04 88468.225
2 20718 0.04 65971.957

0 20718.04 0.04 110610.85
1 20718.04 0.04 88432.103
2 20718.04 0.04 66022.379

0 20718.08 0.04 110598.67
1 20718.08 0.04 88396.056
2 20718.08 0.04 66078.62

0 20718.12 0.04 110587.1
1 20718.12 0.04 88361.906
2 20718.12 0.04 66140.615

0 20718.16 0.04 110575.87
1 20718.16 0.04 88330.312
2 20718.16 0.04 66207.305

0 20718.2 0.04 110564.59
1 20718.2 0.04 88300.636
2 20718.2 0.04 66276.988

0 20718.24 0.04 110552.98
1 20718.24 0.04 88271.619
2 20718.24 0.04 66347.465

0 20718.28 0.04 110541.09
1 20718.28 0.04 88242.399
2 20718.28 0.04 66416.128

0 20718.32 0.04 110529.36
1 20718.32 0.04 88213.073
2 20718.32 0.04 66480.232

0 20718.36 0.04 110518.44
1 20718.36 0.04 88184.173
2 20718.36 0.04 66537.354

0 20718.4 0.04 110509.14
1 20718.4 0.04 88155.667
2 20718.4 0.04 66585.616

0 20718.44 0.04 110502.26
1 20718.44 0.04 88126.263
2 20718.44 0.04 66623.597

0 20718.48 0.04 110498.51
1 20718.48 0.04 88093.673
2 20718.48 0.04 66649.893

0 20718.52 0.04 110498.43
1 20718.52 0.04 88055.564
2 20718.52 0.04 66663.165

0 20718.56 0.04 110502.18
1 20718.56 0.04 88010.301
2 20718.56 0.04 66662.633

0 20718.6 0.04 110509.54
1 20718.6 0.04 87957.194
2 20718.6 0.04 66648.837

0 20718.64 0.04 110519.98
1 20718.64 0.04 87896.221
2 20718.64 0.04 66623.905

0 20718.68 0.04 110532.95
1 20718.68 0.04 87827.666
2 20718.68 0.04 66591.129

0 20718.72 0.04 110548.03
1 20718.72 0.04 87752.008
2 20718.72 0.04 66554.031

0 20718.76 0.04 110564.69
1 20718.76 0.04 87669.806
2 20718.76 0.04 66515.34

0 20718.8 0.04 110582.19
1 20718.8 0.04 87581.609
2 20718.8 0.04 66476.307

0 20718.84 0.04 110599.49
1 20718.84 0.04 87488.079
2 20718.84 0.04 66436.685

0 20718.88 0.04 110615.49
1 20718.88 0.04 87390.236
2 20718.88 0.04 66395.427

0 20718.92 0.04 110629.28
1 20718.92 0.04 87289.515
2 20718.92 0.04 66351.629

0 20718.96 0.04 110640.23
1 20718.96 0.04 87187.412
2 20718.96 0.04 66305.194

0 20719 0.04 110647.95
1 20719 0.04 87084.917
2 20719 0.04 66257.034

0 20719.04 0.04 110652.21
1 20719.04 0.04 86982.285
2 20719.04 0.04 66208.824

0 20719.08 0.04 110652.8
1 20719.08 0.04 86879.272
2 20719.08 0.04 66162.355

0 20719.12 0.04 110649.44
1 20719.12 0.04 86775.563
2 20719.12 0.04 66118.668

0 20719.16 0.04 110641.62
1 20719.16 0.04 86671.007
2 20719.16 0.04 66077.418

0 20719.2 0.04 110628.64
1 20719.2 0.04 86565.681
2 20719.2 0.04 66036.89

0 20719.24 0.04 110609.95
1 20719.24 0.04 86459.827
2 20719.24 0.04 65994.88

0 20719.28 0.04 110585.4
1 20719.28 0.04 86353.953
2 20719.28 0.04 65949.752

0 20719.32 0.04 110555.37
1 20719.32 0.04 86248.839
2 20719.32 0.04 65901.165

0 20719.36 0.04 110520.77
1 20719.36 0.04 86145.387
2 20719.36 0.04 65850.077

0 20719.4 0.04 110482.92
1 20719.4 0.04 86044.396
2 20719.4 0.04 65798.272

0 20719.44 0.04 110443.36
1 20719.44 0.04 85946.416
2 20719.44 0.04 65747.854

0 20719.48 0.04 110403.7
1 20719.48 0.04 85851.802
2 20719.48 0.04 65700.899

0 20719.52 0.04 110365.52
1 20719.52 0.04 85760.648
2 20719.52 0.04 65659.46

0 20719.56 0.04 110330.03
1 20719.56 0.04 85672.543
2 20719.56 0.04 65625.568

0 20719.6 0.04 110297.8
1 20719.6 0.04 85586.439
2 20719.6 0.04 65601.216

0 20719.64 0.04 110268.68
1 20719.64 0.04 85501.098
2 20719.64 0.04 65588.186

0 20719.68 0.04 110242.28
1 20719.68 0.04 85415.832
2 20719.68 0.04 65587.563

0 20719.72 0.04 110218.26
1 20719.72 0.04 85330.984
2 20719.72 0.04 65599.499

0 20719.76 0.04 110196.32
1 20719.76 0.04 85247.761
2 20719.76 0.04 65623.602

0 20719.8 0.04 110176.11
1 20719.8 0.04 85167.464
2 20719.8 0.04 65659.621

0 20719.84 0.04 110157.31
1 20719.84 0.04 85090.704
2 20719.84 0.04 65707.865

0 20719.88 0.04 110139.75
1 20719.88 0.04 85017.377
2 20719.88 0.04 65768.937

0 20719.92 0.04 110123.54
1 20719.92 0.04 84947.324
2 20719.92 0.04 65843.137

0 20719.96 0.04 110109.05
1 20719.96 0.04 84881.156
2 20719.96 0.04 65930.09

0 20720 0.04 110096.83
1 20720 0.04 84820.421
2 20720 0.04 66028.45

0 20720.04 0.04 110087.3
1 20720.04 0.04 84766.964
2 20720.04 0.04 66135.752

0 20720.08 0.04 110080.47
1 20720.08 0.04 84721.885
2 20720.08 0.04 66248.286

0 20720.12 0.04 110075.9
1 20720.12 0.04 84685.071
2 20720.12 0.04 66361.784

0 20720.16 0.04 110072.83
1 20720.16 0.04 84655.583
2 20720.16 0.04 66472.203

0 20720.2 0.04 110070.43
1 20720.2 0.04 84632.35
2 20720.2 0.04 66576.347

0 20720.24 0.04 110068.05
1 20720.24 0.04 84614.529
2 20720.24 0.04 66671.801

0 20720.28 0.04 110065.44
1 20720.28 0.04 84601.417
2 20720.28 0.04 66756.83

0 20720.32 0.04 110062.88
1 20720.32 0.04 84592.451
2 20720.32 0.04 66830.558

0 20720.36 0.04 110060.82
1 20720.36 0.04 84587.212
2 20720.36 0.04 66893.361

0 20720.4 0.04 110059.5
1 20720.4 0.04 84585.397
2 20720.4 0.04 66946.781

0 20720.44 0.04 110058.79
1 20720.44 0.04 84586.589
2 20720.44 0.04 66992.873

0 20720.48 0.04 110058.36
1 20720.48 0.04 84589.983
2 20720.48 0.04 67033.499

0 20720.52 0.04 110057.95
1 20720.52 0.04 84594.237
2 20720.52 0.04 67070.024

0 20720.56 0.04 110057.5
1 20720.56 0.04 84597.339
2 20720.56 0.04 67103.299

0 20720.6 0.04 110057.07
1 20720.6 0.04 84596.711
2 20720.6 0.04 67133.868

0 20720.64 0.04 110056.82
1 20720.64 0.04 84589.659
2 20720.64 0.04 67162.219

0 20720.68 0.04 110056.85
1 20720.68 0.04 84574.265
2 20720.68 0.04 67189.172

0 20720.72 0.04 110057.16
1 20720.72 0.04 84550.195
2 20720.72 0.04 67216.043

0 20720.76 0.04 110057.61
1 20720.76 0.04 84518.947
2 20720.76 0.04 67244.37

0 20720.8 0.04 110057.93
1 20720.8 0.04 84483.368
2 20720.8 0.04 67275.254

0 20720.84 0.04 110057.89
1 20720.84 0.04 84446.656
2 20720.84 0.04 67308.742

0 20720.88 0.04 110057.37
1 20720.88 0.04 84411.254
2 20720.88 0.04 67343.666

0 20720.92 0.04 110056.41
1 20720.92 0.04 84378.266
2 20720.92 0.04 67377.896

0 20720.96 0.04 110055.3
1 20720.96 0.04 84347.598
2 20720.96 0.04 67408.977

0 20721 0.04 110054.46
1 20721 0.04 84318.596
2 20721 0.04 67434.871

0 20721.04 0.04 110054.35
1 20721.04 0.04 84290.762
2 20721.04 0.04 67454.665

0 20721.08 0.04 110055.26
1 20721.08 0.04 84263.834
2 20721.08 0.04 67468.973

0 20721.12 0.04 110057.24
1 20721.12 0.04 84237.381
2 20721.12 0.04 67479.734

0 20721.16 0.04 110059.99
1 20721.16 0.04 84210.443
2 20721.16 0.04 67489.402

0 20721.2 0.04 110062.93
1 20721.2 0.04 84181.63
2 20721.2 0.04 67499.967

0 20721.24 0.04 110065.46
1 20721.24 0.04 84149.606
2 20721.24 0.04 67512.363

0 20721.28 0.04 110067.06
1 20721.28 0.04 84113.464
2 20721.28 0.04 67526.685

0 20721.32 0.04 110067.46
1 20721.32 0.04 84072.837
2 20721.32 0.04 67542.68

0 20721.36 0.04 110066.55
1 20721.36 0.04 84027.96
2 20721.36 0.04 67560.2

0 20721.4 0.04 110064.31
1 20721.4 0.04 83979.572
2 20721.4 0.04 67579.237

0 20721.44 0.04 110060.75
1 20721.44 0.04 83928.89
2 20721.44 0.04 67599.891

0 20721.48 0.04 110055.91
1 20721.48 0.04 83877.79
2 20721.48 0.04 67622.352

0 20721.52 0.04 110049.94
1 20721.52 0.04 83828.984
2 20721.52 0.04 67647.102

0 20721.56 0.04 110043.24
1 20721.56 0.04 83785.754
2 20721.56 0.04 67675.188

0 20721.6 0.04 110036.4
1 20721.6 0.04 83751.122
2 20721.6 0.04 67708.403

0 20721.64 0.04 110030.22
1 20721.64 0.04 83726.688
2 20721.64 0.04 67749.014

0 20721.68 0.04 110025.52
1 20721.68 0.04 83712.078
2 20721.68 0.04 67799.158

0 20721.72 0.04 110022.98
1 20721.72 0.04 83705.067
2 20721.72 0.04 67859.994

0 20721.76 0.04 110022.95
1 20721.76 0.04 83702.368
2 20721.76 0.04 67931.031

0 20721.8 0.04 110025.37
1 20721.8 0.04 83700.471
2 20721.8 0.04 68009.864

0 20721.84 0.04 110029.81
1 20721.84 0.04 83696.306
2 20721.84 0.04 68092.44

0 20721.88 0.04 110035.66
1 20721.88 0.04 83687.637
2 20721.88 0.04 68173.796

0 20721.92 0.04 110042.35
1 20721.92 0.04 83673.214
2 20721.92 0.04 68249.207

0 20721.96 0.04 110049.43
1 20721.96 0.04 83652.408
2 20721.96 0.04 68315.239

0 20722 0.04 110056.46
1 20722 0.04 83624.705
2 20722 0.04 68370.251

0 20722.04 0.04 110062.9
1 20722.04 0.04 83589.792
2 20722.04 0.04 68414.345

0 20722.08 0.04 110068.23
1 20722.08 0.04 83547.806
2 20722.08 0.04 68448.929

0 20722.12 0.04 110072.09
1 20722.12 0.04 83499.296
2 20722.12 0.04 68476.22

0 20722.16 0.04 110074.4
1 20722.16 0.04 83444.654
2 20722.16 0.04 68498.611

0 20722.2 0.04 110075.2
1 20722.2 0.04 83383.573
2 20722.2 0.04 68517.964

0 20722.24 0.04 110074.49
1 20722.24 0.04 83314.963
2 20722.24 0.04 68535.178

0 20722.28 0.04 110072.14
1 20722.28 0.04 83237.51
2 20722.28 0.04 68550.313

0 20722.32 0.04 110067.93
1 20722.32 0.04 83150.468
2 20722.32 0.04 68563.198

0 20722.36 0.04 110061.47
1 20722.36 0.04 83054.192
2 20722.36 0.04 68574.081

0 20722.4 0.04 110052.35
1 20722.4 0.04 82950.165
2 20722.4 0.04 68583.831

0 20722.44 0.04 110040.12
1 20722.44 0.04 82840.57
2 20722.44 0.04 68593.628

0 20722.48 0.04 110024.39
1 20722.48 0.04 82727.704
2 20722.48 0.04 68604.289

0 20722.52 0.04 110004.9
1 20722.52 0.04 82613.83
2 20722.52 0.04 68615.696

0 20722.56 0.04 109981.73
1 20722.56 0.04 82501.161
2 20722.56 0.04 68626.65

0 20722.6 0.04 109955.36
1 20722.6 0.04 82391.625
2 20722.6 0.04 68635.345

0 20722.64 0.04 109926.67
1 20722.64 0.04 82286.24
2 20722.64 0.04 68640.156

0 20722.68 0.04 109896.83
1 20722.68 0.04 82184.464
2 20722.68 0.04 68640.273

0 20722.72 0.04 109867.05
1 20722.72 0.04 82084.166
2 20722.72 0.04 68636.046

0 20722.76 0.04 109838.43
1 20722.76 0.04 81982.466
2 20722.76 0.04 68628.848

0 20722.8 0.04 109811.74
1 20722.8 0.04 81876.86
2 20722.8 0.04 68620.763

0 20722.84 0.04 109787.24
1 20722.84 0.04 81766.038
2 20722.84 0.04 68614.036

0 20722.88 0.04 109764.66
1 20722.88 0.04 81649.937
2 20722.88 0.04 68610.458

0 20722.92 0.04 109743.58
1 20722.92 0.04 81529.354
2 20722.92 0.04 68610.76

0 20722.96 0.04 109723.64
1 20722.96 0.04 81405.466
2 20722.96 0.04 68614.401

0 20723 0.04 109704.69
1 20723 0.04 81279.641
2 20723 0.04 68619.842

0 20723.04 0.04 109686.76
1 20723.04 0.04 81153.371
2 20723.04 0.04 68625.265

0 20723.08 0.04 109670.03
1 20723.08 0.04 81028.233
2 20723.08 0.04 68629.342

0 20723.12 0.04 109654.75
1 20723.12 0.04 80905.599
2 20723.12 0.04 68631.835

0 20723.16 0.04 109641.1
1 20723.16 0.04 80786.306
2 20723.16 0.04 68633.733

0 20723.2 0.04 109629.16
1 20723.2 0.04 80670.618
2 20723.2 0.04 68636.855

0 20723.24 0.04 109618.96
1 20723.24 0.04 80558.601
2 20723.24 0.04 68643.084

0 20723.28 0.04 109610.43
1 20723.28 0.04 80450.66
2 20723.28 0.04 68653.792

0 20723.32 0.04 109603.52
1 20723.32 0.04 80347.786
2 20723.32 0.04 68669.859

0 20723.36 0.04 109598.28
1 20723.36 0.04 80251.23
2 20723.36 0.04 68692.043

0 20723.4 0.04 109594.94
1 20723.4 0.04 80161.934
2 20723.4 0.04 68721.171

0 20723.44 0.04 109593.74
1 20723.44 0.04 80080.013
2 20723.44 0.04 68758.032

0 20723.48 0.04 109594.75
1 20723.48 0.04 80004.713
2 20723.48 0.04 68802.969

0 20723.52 0.04 109598.01
1 20723.52 0.04 79934.777
2 20723.52 0.04 68855.577

0 20723.56 0.04 109603.6
1 20723.56 0.04 79869.009
2 20723.56 0.04 68914.426

0 20723.6 0.04 109611.62
1 20723.6 0.04 79806.636
2 20723.6 0.04 68977.079

0 20723.64 0.04 109621.8
1 20723.64 0.04 79747.36
2 20723.64 0.04 69040.417

0 20723.68 0.04 109633.39
1 20723.68 0.04 79691.299
2 20723.68 0.04 69101.365

0 20723.72 0.04 109645.13
1 20723.72 0.04 79638.703
2 20723.72 0.04 69157.88

0 20723.76 0.04 109655.73
1 20723.76 0.04 79589.656
2 20723.76 0.04 69209.412

0 20723.8 0.04 109664.25
1 20723.8 0.04 79543.959
2 20723.8 0.04 69256.659

0 20723.84 0.04 109670.5
1 20723.84 0.04 79501.236
2 20723.84 0.04 69300.486

0 20723.88 0.04 109674.92
1 20723.88 0.04 79461.053
2 20723.88 0.04 69341.044

0 20723.92 0.04 109678.42
1 20723.92 0.04 79422.861
2 20723.92 0.04 69377.451

0 20723.96 0.04 109682.06
1 20723.96 0.04 79385.691
2 20723.96 0.04 69408.4

0 20724 0.04 109686.86
1 20724 0.04 79347.931
2 20724 0.04 69432.96

0 20724.04 0.04 109693.67
1 20724.04 0.04 79307.514
2 20724.04 0.04 69451.209

0 20724.08 0.04 109703.2
1 20724.08 0.04 79262.619
2 20724.08 0.04 69464.172

0 20724.12 0.04 109716.01
1 20724.12 0.04 79212.345
2 20724.12 0.04 69473.326

0 20724.16 0.04 109732.63
1 20724.16 0.04 79156.815
2 20724.16 0.04 69479.97

0 20724.2 0.04 109753.41
1 20724.2 0.04 79096.622
2 20724.2 0.04 69484.662

0 20724.24 0.04 109778.46
1 20724.24 0.04 79032.178
2 20724.24 0.04 69486.963

0 20724.28 0.04 109807.63
1 20724.28 0.04 78963.56
2 20724.28 0.04 69485.714

0 20724.32 0.04 109840.51
1 20724.32 0.04 78890.89
2 20724.32 0.04 69479.875

0 20724.36 0.04 109876.28
1 20724.36 0.04 78814.78
2 20724.36 0.04 69469.553

0 20724.4 0.04 109913.67
1 20724.4 0.04 78736.759
2 20724.4 0.04 69456.302

0 20724.44 0.04 109951.03
1 20724.44 0.04 78659.395
2 20724.44 0.04 69442.45

0 20724.48 0.04 109986.56
1 20724.48 0.04 78586.105
2 20724.48 0.04 69429.803

0 20724.52 0.04 110018.66
1 20724.52 0.04 78520.401
2 20724.52 0.04 69418.791

0 20724.56 0.04 110046.03
1 20724.56 0.04 78464.892
2 20724.56 0.04 69408.56

0 20724.6 0.04 110067.9
1 20724.6 0.04 78420.366
2 20724.6 0.04 69397.846

0 20724.64 0.04 110084.13
1 20724.64 0.04 78385.684
2 20724.64 0.04 69385.809

0 20724.68 0.04 110095.26
1 20724.68 0.04 78358.488
2 20724.68 0.04 69372.352

0 20724.72 0.04 110102.3
1 20724.72 0.04 78336.309
2 20724.72 0.04 69357.994

0 20724.76 0.04 110106.42
1 20724.76 0.04 78317.236
2 20724.76 0.04 69343.602

0 20724.8 0.04 110108.65
1 20724.8 0.04 78300.001
2 20724.8 0.04 69330.099

0 20724.84 0.04 110109.72
1 20724.84 0.04 78283.75
2 20724.84 0.04 69318.263

0 20724.88 0.04 110110.16
1 20724.88 0.04 78267.761
2 20724.88 0.04 69308.674

0 20724.92 0.04 110110.34
1 20724.92 0.04 78251.195
2 20724.92 0.04 69301.79

0 20724.96 0.04 110110.43
1 20724.96 0.04 78232.957
2 20724.96 0.04 69298.116

0 20725 0.04 110110.52
1 20725 0.04 78212.058
2 20725 0.04 69298.086

0 20725.04 0.04 110110.69
1 20725.04 0.04 78188.023
2 20725.04 0.04 69301.885

0 20725.08 0.04 110111
1 20725.08 0.04 78161.104
2 20725.08 0.04 69309.271

0 20725.12 0.04 110111.37
1 20725.12 0.04 78131.911
2 20725.12 0.04 69319.818

0 20725.16 0.04 110111.52
1 20725.16 0.04 78100.756
2 20725.16 0.04 69333.146

0 20725.2 0.04 110110.99
1 20725.2 0.04 78067.418
2 20725.2 0.04 69349.141

0 20725.24 0.04 110109.46
1 20725.24 0.04 78031.418
2 20725.24 0.04 69367.805

0 20725.28 0.04 110106.94
1 20725.28 0.04 77992.539
2 20725.28 0.04 69389.247

0 20725.32 0.04 110103.77
1 20725.32 0.04 77951.027
2 20725.32 0.04 69413.699

0 20725.36 0.04 110100.25
1 20725.36 0.04 77907.591
2 20725.36 0.04 69441.412

0 20725.4 0.04 110096.38
1 20725.4 0.04 77863.217
2 20725.4 0.04 69472.14

0 20725.44 0.04 110091.62
1 20725.44 0.04 77818.879
2 20725.44 0.04 69504.92

0 20725.48 0.04 110085.11
1 20725.48 0.04 77775.2
2 20725.48 0.04 69538.331

0 20725.52 0.04 110075.86
1 20725.52 0.04 77732.188
2 20725.52 0.04 69571.21

0 20725.56 0.04 110063.14
1 20725.56 0.04 77689.145
2 20725.56 0.04 69603.24

0 20725.6 0.04 110046.72
1 20725.6 0.04 77644.75
2 20725.6 0.04 69634.949

0 20725.64 0.04 110026.94
1 20725.64 0.04 77597.541
2 20725.64 0.04 69667.135

0 20725.68 0.04 110004.41
1 20725.68 0.04 77546.424
2 20725.68 0.04 69700.284

0 20725.72 0.04 109979.7
1 20725.72 0.04 77491.049
2 20725.72 0.04 69734.418

0 20725.76 0.04 109953.2
1 20725.76 0.04 77431.73
2 20725.76 0.04 69769.314

0 20725.8 0.04 109925.26
1 20725.8 0.04 77369.01
2 20725.8 0.04 69804.62

0 20725.84 0.04 109896.54
1 20725.84 0.04 77303.14
2 20725.84 0.04 69839.773

0 20725.88 0.04 109868.18
1 20725.88 0.04 77233.822
2 20725.88 0.04 69873.932

0 20725.92 0.04 109841.48
1 20725.92 0.04 77160.318
2 20725.92 0.04 69906.383

0 20725.96 0.04 109817.42
1 20725.96 0.04 77081.758
2 20725.96 0.04 69937.158

0 20726 0.04 109796.26
1 20726 0.04 76997.49
2 20726 0.04 69967.305

0 20726.04 0.04 109777.69
1 20726.04 0.04 76907.284
2 20726.04 0.04 69998.674

0 20726.08 0.04 109761.32
1 20726.08 0.04 76811.343
2 20726.08 0.04 70033.071

0 20726.12 0.04 109746.87
1 20726.12 0.04 76710.277
2 20726.12 0.04 70071.397

0 20726.16 0.04 109734.14
1 20726.16 0.04 76604.94
2 20726.16 0.04 70113.198

0 20726.2 0.04 109722.89
1 20726.2 0.04 76496.465
2 20726.2 0.04 70157.046

0 20726.24 0.04 109712.82
1 20726.24 0.04 76386.223
2 20726.24 0.04 70201.415

0 20726.28 0.04 109703.7
1 20726.28 0.04 76275.775
2 20726.28 0.04 70245.447

0 20726.32 0.04 109695.29
1 20726.32 0.04 76166.674
2 20726.32 0.04 70289.17

0 20726.36 0.04 109687.44
1 20726.36 0.04 76060.181
2 20726.36 0.04 70333.25

0 20726.4 0.04 109680.15
1 20726.4 0.04 75957.078
2 20726.4 0.04 70378.635

0 20726.44 0.04 109673.61
1 20726.44 0.04 75857.64
2 20726.44 0.04 70426.247

0 20726.48 0.04 109668.2
1 20726.48 0.04 75761.824
2 20726.48 0.04 70476.905

0 20726.52 0.04 109664.37
1 20726.52 0.04 75669.542
2 20726.52 0.04 70531.396

0 20726.56 0.04 109662.59
1 20726.56 0.04 75580.986
2 20726.56 0.04 70590.562

0 20726.6 0.04 109663.57
1 20726.6 0.04 75496.675
2 20726.6 0.04 70655.223

0 20726.64 0.04 109668.26
1 20726.64 0.04 75417.222
2 20726.64 0.04 70725.879

0 20726.68 0.04 109677.67
1 20726.68 0.04 75342.964
2 20726.68 0.04 70802.418

0 20726.72 0.04 109692.51
1 20726.72 0.04 75273.824
2 20726.72 0.04 70883.916

0 20726.76 0.04 109712.93
1 20726.76 0.04 75209.489
2 20726.76 0.04 70968.837

0 20726.8 0.04 109738.46
1 20726.8 0.04 75149.66
2 20726.8 0.04 71055.355

0 20726.84 0.04 109768.06
1 20726.84 0.04 75093.945
2 20726.84 0.04 71141.877

0 20726.88 0.04 109800.16
1 20726.88 0.04 75041.594
2 20726.88 0.04 71227.507

0 20726.92 0.04 109832.61
1 20726.92 0.04 74991.59
2 20726.92 0.04 71312.027

0 20726.96 0.04 109862.63
1 20726.96 0.04 74943.038
2 20726.96 0.04 71395.514

0 20727 0.04 109887.62
1 20727 0.04 74895.512
2 20727 0.04 71477.744

0 20727.04 0.04 109906.04
1 20727.04 0.04 74849.024
2 20727.04 0.04 71557.969

0 20727.08 0.04 109918.01
1 20727.08 0.04 74803.706
2 20727.08 0.04 71635.245

0 20727.12 0.04 109925.17
1 20727.12 0.04 74759.527
2 20727.12 0.04 71708.826

0 20727.16 0.04 109930.15
1 20727.16 0.04 74716.218
2 20727.16 0.04 71778.52

0 20727.2 0.04 109935.89
1 20727.2 0.04 74673.303
2 20727.2 0.04 71844.682

0 20727.24 0.04 109944.86
1 20727.24 0.04 74630.138
2 20727.24 0.04 71908.042

0 20727.28 0.04 109958.6
1 20727.28 0.04 74586.013
2 20727.28 0.04 71969.558

0 20727.32 0.04 109977.78
1 20727.32 0.04 74540.391
2 20727.32 0.04 72030.162

0 20727.36 0.04 110002.42
1 20727.36 0.04 74493.052
2 20727.36 0.04 72090.408

0 20727.4 0.04 110032.1
1 20727.4 0.04 74444.008
2 20727.4 0.04 72150.128

0 20727.44 0.04 110065.92
1 20727.44 0.04 74393.389
2 20727.44 0.04 72208.303

0 20727.48 0.04 110102.65
1 20727.48 0.04 74341.372
2 20727.48 0.04 72263.272

0 20727.52 0.04 110141.07
1 20727.52 0.04 74288.263
2 20727.52 0.04 72313.185

0 20727.56 0.04 110180.24
1 20727.56 0.04 74234.421
2 20727.56 0.04 72356.339

0 20727.6 0.04 110219.45
1 20727.6 0.04 74180.062
2 20727.6 0.04 72391.483

0 20727.64 0.04 110258.15
1 20727.64 0.04 74124.999
2 20727.64 0.04 72417.949

0 20727.68 0.04 110295.75
1 20727.68 0.04 74068.705
2 20727.68 0.04 72435.822

0 20727.72 0.04 110331.57
1 20727.72 0.04 74010.702
2 20727.72 0.04 72445.83

0 20727.76 0.04 110364.85
1 20727.76 0.04 73951.04
2 20727.76 0.04 72449.146

0 20727.8 0.04 110394.76
1 20727.8 0.04 73890.554
2 20727.8 0.04 72447.235

0 20727.84 0.04 110420.64
1 20727.84 0.04 73830.641
2 20727.84 0.04 72441.869

0 20727.88 0.04 110442.27
1 20727.88 0.04 73772.848
2 20727.88 0.04 72435.029

0 20727.92 0.04 110460.01
1 20727.92 0.04 73718.532
2 20727.92 0.04 72428.376

0 20727.96 0.04 110474.75
1 20727.96 0.04 73668.702
2 20727.96 0.04 72422.608

0 20728 0.04 110487.76
1 20728 0.04 73623.908
2 20728 0.04 72417.059

0 20728.04 0.04 110500.29
1 20728.04 0.04 73584.084
2 20728.04 0.04 72410.149

0 20728.08 0.04 110513.27
1 20728.08 0.04 73548.414
2 20728.08 0.04 72400.308

0 20728.12 0.04 110527.11
1 20728.12 0.04 73515.394
2 20728.12 0.04 72386.695

0 20728.16 0.04 110541.58
1 20728.16 0.04 73483.151
2 20728.16 0.04 72369.23

0 20728.2 0.04 110555.94
1 20728.2 0.04 73450.014
2 20728.2 0.04 72348.038

0 20728.24 0.04 110569.13
1 20728.24 0.04 73414.835
2 20728.24 0.04 72323.053

0 20728.28 0.04 110580.14
1 20728.28 0.04 73377.097
2 20728.28 0.04 72293.998

0 20728.32 0.04 110588.41
1 20728.32 0.04 73336.737
2 20728.32 0.04 72260.709

0 20728.36 0.04 110594.14
1 20728.36 0.04 73293.944
2 20728.36 0.04 72223.446

0 20728.4 0.04 110598.24
1 20728.4 0.04 73248.982
